index,timestamp,src,dst,protocol,length
32960,1678222219.053975,0,1,TCP,32870
32961,1678222219.0539887,0,1,TCP,4278
32962,1678222219.0540404,1,0,TCP,66
32963,1678222219.054047,1,0,TCP,370
32964,1678222219.054262,0,1,TCP,32870
32965,1678222219.054323,0,1,TCP,32870
32966,1678222219.0543718,0,1,TCP,32870
32967,1678222219.054421,0,1,TCP,32870
32968,1678222219.054472,0,1,TCP,32870
32969,1678222219.0545356,0,1,TCP,32870
32970,1678222219.0545835,0,1,TCP,32870
32971,1678222219.0545957,1,0,TCP,66
32972,1678222219.054603,1,0,TCP,370
32973,1678222219.054627,0,1,TCP,32870
32974,1678222219.054643,0,1,TCP,206
32975,1678222219.0547647,0,1,TCP,32870
32976,1678222219.054818,0,1,TCP,32870
32977,1678222219.0548658,0,1,TCP,32870
32978,1678222219.0549133,0,1,TCP,32870
32979,1678222219.0549626,0,1,TCP,32870
32980,1678222219.055038,0,1,TCP,32870
32981,1678222219.055095,0,1,TCP,32870
32982,1678222219.0551667,1,0,TCP,66
32983,1678222219.0551734,1,0,TCP,370
32984,1678222219.0551937,0,1,TCP,32870
32985,1678222219.0552087,0,1,TCP,206
32986,1678222219.0554442,0,1,TCP,32870
32987,1678222219.0554984,0,1,TCP,32870
32988,1678222219.0555584,0,1,TCP,32870
32989,1678222219.0556085,0,1,TCP,32870
32990,1678222219.0556593,0,1,TCP,32870
32991,1678222219.055708,0,1,TCP,32870
32992,1678222219.055776,0,1,TCP,32870
32993,1678222219.055818,1,0,TCP,66
32994,1678222219.055824,1,0,TCP,370
32995,1678222219.055829,0,1,TCP,32870
32996,1678222219.0558476,0,1,TCP,206
32997,1678222219.056009,0,1,TCP,32870
32998,1678222219.0561,0,1,TCP,32870
32999,1678222219.0561488,0,1,TCP,32870
33000,1678222219.0561986,0,1,TCP,32870
33001,1678222219.0562515,0,1,TCP,32870
33002,1678222219.0563006,0,1,TCP,32870
33003,1678222219.0563493,0,1,TCP,32870
33004,1678222219.0563934,0,1,TCP,32870
33005,1678222219.0564,1,0,TCP,66
33006,1678222219.0564053,1,0,TCP,370
33007,1678222219.056406,0,1,TCP,206
33008,1678222219.0565743,0,1,TCP,32870
33009,1678222219.0566237,0,1,TCP,32870
33010,1678222219.056673,0,1,TCP,32870
33011,1678222219.0567498,0,1,TCP,32870
33012,1678222219.056815,0,1,TCP,32870
33013,1678222219.0568645,0,1,TCP,32870
33014,1678222219.0569105,0,1,TCP,32870
33015,1678222219.056959,0,1,TCP,32870
33016,1678222219.0569775,0,1,TCP,206
33017,1678222219.056994,1,0,TCP,66
33018,1678222219.0570016,1,0,TCP,370
33019,1678222219.0571666,0,1,TCP,32870
33020,1678222219.0572152,0,1,TCP,32870
33021,1678222219.0572767,0,1,TCP,32870
33022,1678222219.057327,0,1,TCP,32870
33023,1678222219.0573769,0,1,TCP,32870
33024,1678222219.057425,0,1,TCP,32870
33025,1678222219.0574727,0,1,TCP,32870
33026,1678222219.0575397,0,1,TCP,32870
33027,1678222219.0575657,1,0,TCP,66
33028,1678222219.0575724,1,0,TCP,370
33029,1678222219.0575943,0,1,TCP,206
33030,1678222219.0577698,0,1,TCP,32870
33031,1678222219.057829,0,1,TCP,32870
33032,1678222219.057879,0,1,TCP,32870
33033,1678222219.0579307,0,1,TCP,32870
33034,1678222219.0579786,0,1,TCP,32870
33035,1678222219.0580287,0,1,TCP,32870
33036,1678222219.0580747,0,1,TCP,32870
33037,1678222219.0581186,0,1,TCP,32870
33038,1678222219.058132,0,1,TCP,206
33039,1678222219.058141,1,0,TCP,66
33040,1678222219.0581484,1,0,TCP,370
33041,1678222219.0583477,0,1,TCP,32870
33042,1678222219.0584214,0,1,TCP,32870
33043,1678222219.0584896,0,1,TCP,32870
33044,1678222219.0585723,0,1,TCP,32870
33045,1678222219.0586348,0,1,TCP,32870
33046,1678222219.0586548,1,0,TCP,66
33047,1678222219.0586617,1,0,TCP,370
33048,1678222219.0586815,0,1,TCP,32870
33049,1678222219.0587263,0,1,TCP,32870
33050,1678222219.05879,0,1,TCP,32870
33051,1678222219.058805,0,1,TCP,206
33052,1678222219.058882,0,1,TCP,32870
33053,1678222219.0589514,0,1,TCP,32870
33054,1678222219.0590217,0,1,TCP,32870
33055,1678222219.05908,0,1,TCP,32870
33056,1678222219.0591276,0,1,TCP,32870
33057,1678222219.059171,0,1,TCP,32870
33058,1678222219.0592146,0,1,TCP,32870
33059,1678222219.059259,0,1,TCP,32870
33060,1678222219.059261,1,0,TCP,66
33061,1678222219.059266,1,0,TCP,370
33062,1678222219.0592763,0,1,TCP,206
33063,1678222219.059519,0,1,TCP,32870
33064,1678222219.0596173,0,1,TCP,32870
33065,1678222219.059663,0,1,TCP,32870
33066,1678222219.0597093,0,1,TCP,32870
33067,1678222219.0597556,0,1,TCP,32870
33068,1678222219.059806,0,1,TCP,32870
33069,1678222219.0598495,0,1,TCP,32870
33070,1678222219.0598965,0,1,TCP,32870
33071,1678222219.0599089,0,1,TCP,206
33072,1678222219.0599422,1,0,TCP,66
33073,1678222219.0599508,1,0,TCP,370
33074,1678222219.0602806,0,1,TCP,32870
33075,1678222219.0604646,0,1,TCP,32870
33076,1678222219.060581,0,1,TCP,32870
33077,1678222219.0606923,0,1,TCP,32870
33078,1678222219.0607586,1,0,TCP,66
33079,1678222219.0607631,1,0,TCP,370
33080,1678222219.0607636,0,1,TCP,32870
33081,1678222219.0608563,0,1,TCP,32870
33082,1678222219.0609336,0,1,TCP,32870
33083,1678222219.0609868,0,1,TCP,32870
33084,1678222219.061051,0,1,TCP,32870
33085,1678222219.0611124,0,1,TCP,32870
33086,1678222219.0611582,0,1,TCP,32870
33087,1678222219.0612037,0,1,TCP,32870
33088,1678222219.0612488,0,1,TCP,32870
33089,1678222219.061301,0,1,TCP,32870
33090,1678222219.0613172,1,0,TCP,66
33091,1678222219.0613222,1,0,TCP,370
33092,1678222219.0613918,0,1,TCP,32870
33093,1678222219.0614622,0,1,TCP,32870
33094,1678222219.061499,0,1,TCP,310
33095,1678222219.0616164,0,1,TCP,32870
33096,1678222219.0616648,0,1,TCP,32870
33097,1678222219.061713,0,1,TCP,32870
33098,1678222219.0617592,0,1,TCP,32870
33099,1678222219.0618114,0,1,TCP,32870
33100,1678222219.0618558,0,1,TCP,32870
33101,1678222219.0618985,0,1,TCP,32870
33102,1678222219.061936,1,0,TCP,66
33103,1678222219.0619397,0,1,TCP,32870
33104,1678222219.0619428,1,0,TCP,370
33105,1678222219.0619524,0,1,TCP,206
33106,1678222219.062116,0,1,TCP,32870
33107,1678222219.0622008,0,1,TCP,32870
33108,1678222219.062272,0,1,TCP,32870
33109,1678222219.0623372,0,1,TCP,32870
33110,1678222219.062453,0,1,TCP,32870
33111,1678222219.0625408,0,1,TCP,32870
33112,1678222219.062626,0,1,TCP,32870
33113,1678222219.0626493,1,0,TCP,66
33114,1678222219.0626593,1,0,TCP,370
33115,1678222219.0627007,0,1,TCP,32870
33116,1678222219.062728,0,1,TCP,206
33117,1678222219.0629408,0,1,TCP,32870
33118,1678222219.063022,0,1,TCP,32870
33119,1678222219.0630896,0,1,TCP,32870
33120,1678222219.0631423,0,1,TCP,32870
33121,1678222219.0631945,0,1,TCP,32870
33122,1678222219.063244,0,1,TCP,32870
33123,1678222219.0632937,0,1,TCP,32870
33124,1678222219.0633285,1,0,TCP,66
33125,1678222219.063347,1,0,TCP,370
33126,1678222219.0633702,0,1,TCP,32870
33127,1678222219.0636215,0,1,TCP,206
33128,1678222219.063751,0,1,TCP,32870
33129,1678222219.063804,0,1,TCP,32870
33130,1678222219.0638735,0,1,TCP,32870
33131,1678222219.0639029,1,0,TCP,66
33132,1678222219.0639088,1,0,TCP,370
33133,1678222219.063925,0,1,TCP,32870
33134,1678222219.0639794,0,1,TCP,32870
33135,1678222219.0640385,0,1,TCP,32870
33136,1678222219.0641117,0,1,TCP,32870
33137,1678222219.064161,0,1,TCP,32870
33138,1678222219.0642092,0,1,TCP,32870
33139,1678222219.0642571,0,1,TCP,32870
33140,1678222219.0643077,0,1,TCP,32870
33141,1678222219.0644,0,1,TCP,32870
33142,1678222219.06446,0,1,TCP,32870
33143,1678222219.0645022,1,0,TCP,66
33144,1678222219.0645072,1,0,TCP,370
33145,1678222219.0645115,0,1,TCP,32870
33146,1678222219.0645998,0,1,TCP,32870
33147,1678222219.0646763,0,1,TCP,32870
33148,1678222219.0646937,0,1,TCP,310
33149,1678222219.0649393,0,1,TCP,32870
33150,1678222219.0649886,0,1,TCP,32870
33151,1678222219.0650604,0,1,TCP,32870
33152,1678222219.0651252,0,1,TCP,32870
33153,1678222219.06524,0,1,TCP,32870
33154,1678222219.06525,1,0,TCP,66
33155,1678222219.0652554,1,0,TCP,346
33156,1678222219.065272,0,1,TCP,32870
33157,1678222219.0653234,0,1,TCP,32870
33158,1678222219.065386,0,1,TCP,32870
33159,1678222219.0654802,0,1,TCP,206
33160,1678222219.065523,0,1,TCP,32870
33161,1678222219.0656197,0,1,TCP,32870
33162,1678222219.06568,0,1,TCP,32870
33163,1678222219.065768,0,1,TCP,32870
33164,1678222219.0658543,0,1,TCP,32870
33165,1678222219.0659354,0,1,TCP,32870
33166,1678222219.0660012,1,0,TCP,66
33167,1678222219.066012,1,0,TCP,402
33168,1678222219.0660155,0,1,TCP,32870
33169,1678222219.06605,0,1,TCP,198
33170,1678222219.0661888,0,1,TCP,32870
33171,1678222219.0662472,0,1,TCP,32870
33172,1678222219.0663002,0,1,TCP,32870
33173,1678222219.066406,0,1,TCP,32870
33174,1678222219.066552,0,1,TCP,32870
33175,1678222219.066663,0,1,TCP,32870
33176,1678222219.0668018,0,1,TCP,32870
33177,1678222219.0668285,1,0,TCP,66
33178,1678222219.0668352,1,0,TCP,370
33179,1678222219.0669043,0,1,TCP,32870
33180,1678222219.0669825,0,1,TCP,32870
33181,1678222219.0670042,0,1,TCP,222
33182,1678222219.0671484,0,1,TCP,32870
33183,1678222219.0672,0,1,TCP,32870
33184,1678222219.0672486,0,1,TCP,32870
33185,1678222219.0673203,0,1,TCP,32870
33186,1678222219.067464,0,1,TCP,32870
33187,1678222219.06755,0,1,TCP,32870
33188,1678222219.0675714,1,0,TCP,66
33189,1678222219.0675783,1,0,TCP,370
33190,1678222219.0676277,0,1,TCP,32870
33191,1678222219.0676887,0,1,TCP,32870
33192,1678222219.0677073,0,1,TCP,206
33193,1678222219.0678008,0,1,TCP,32870
33194,1678222219.0678527,0,1,TCP,32870
33195,1678222219.0679288,0,1,TCP,32870
33196,1678222219.0680144,0,1,TCP,32870
33197,1678222219.0681148,0,1,TCP,32870
33198,1678222219.0681946,0,1,TCP,32870
33199,1678222219.068269,0,1,TCP,32870
33200,1678222219.0682893,1,0,TCP,66
33201,1678222219.068297,1,0,TCP,370
33202,1678222219.068344,0,1,TCP,32870
33203,1678222219.0683496,0,1,TCP,206
33204,1678222219.0684867,0,1,TCP,32870
33205,1678222219.0685372,0,1,TCP,32870
33206,1678222219.0686038,0,1,TCP,32870
33207,1678222219.0686677,0,1,TCP,32870
33208,1678222219.068783,0,1,TCP,32870
33209,1678222219.0688603,0,1,TCP,32870
33210,1678222219.0689323,0,1,TCP,32870
33211,1678222219.0690012,0,1,TCP,32870
33212,1678222219.0690196,0,1,TCP,206
33213,1678222219.069063,1,0,TCP,66
33214,1678222219.0690703,1,0,TCP,346
33215,1678222219.0692742,0,1,TCP,32870
33216,1678222219.069324,0,1,TCP,32870
33217,1678222219.0693734,0,1,TCP,32870
33218,1678222219.069451,0,1,TCP,32870
33219,1678222219.0695484,0,1,TCP,32870
33220,1678222219.0696306,0,1,TCP,32870
33221,1678222219.0697064,0,1,TCP,32870
33222,1678222219.069729,0,1,TCP,198
33223,1678222219.0698867,1,0,TCP,66
33224,1678222219.0698996,1,0,TCP,402
33225,1678222219.0702436,0,1,TCP,32870
33226,1678222219.0703018,0,1,TCP,32870
33227,1678222219.0703578,0,1,TCP,32870
33228,1678222219.070467,0,1,TCP,32870
33229,1678222219.0705578,0,1,TCP,32870
33230,1678222219.0706606,0,1,TCP,32870
33231,1678222219.070742,0,1,TCP,32870
33232,1678222219.070823,0,1,TCP,32870
33233,1678222219.07085,1,0,TCP,66
33234,1678222219.0708609,1,0,TCP,370
33235,1678222219.0709145,0,1,TCP,32870
33236,1678222219.0709352,0,1,TCP,222
33237,1678222219.0711522,0,1,TCP,32870
33238,1678222219.0712233,0,1,TCP,32870
33239,1678222219.0713005,0,1,TCP,32870
33240,1678222219.071449,0,1,TCP,32870
33241,1678222219.0714967,0,1,TCP,32870
33242,1678222219.0715885,0,1,TCP,32870
33243,1678222219.071653,1,0,TCP,66
33244,1678222219.0716658,1,0,TCP,346
33245,1678222219.0716686,0,1,TCP,32870
33246,1678222219.0717356,0,1,TCP,32870
33247,1678222219.0717585,0,1,TCP,206
33248,1678222219.0719433,0,1,TCP,32870
33249,1678222219.0720358,0,1,TCP,32870
33250,1678222219.072116,0,1,TCP,32870
33251,1678222219.0722015,0,1,TCP,32870
33252,1678222219.072277,0,1,TCP,32870
33253,1678222219.0723507,0,1,TCP,24758
33254,1678222219.0724208,0,1,TCP,8294
33255,1678222219.0724883,0,1,TCP,32870
33256,1678222219.0725188,0,1,TCP,118
33257,1678222219.0727906,1,0,TCP,66
33258,1678222219.0728033,1,0,TCP,402
33259,1678222219.073149,0,1,TCP,32870
33260,1678222219.0732665,0,1,TCP,32870
33261,1678222219.073351,0,1,TCP,32870
33262,1678222219.0734267,0,1,TCP,32870
33263,1678222219.0735223,0,1,TCP,32870
33264,1678222219.0736086,0,1,TCP,32870
33265,1678222219.0736146,1,0,TCP,66
33266,1678222219.073626,1,0,TCP,370
33267,1678222219.073692,0,1,TCP,32870
33268,1678222219.0737734,0,1,TCP,32870
33269,1678222219.073849,0,1,TCP,32870
33270,1678222219.0738757,0,1,TCP,222
33271,1678222219.0740097,0,1,TCP,32870
33272,1678222219.0741005,0,1,TCP,32870
33273,1678222219.0741842,0,1,TCP,32870
33274,1678222219.0742717,0,1,TCP,32870
33275,1678222219.0743148,1,0,TCP,66
33276,1678222219.074326,1,0,TCP,370
33277,1678222219.07436,0,1,TCP,32870
33278,1678222219.0744529,0,1,TCP,32870
33279,1678222219.0745423,0,1,TCP,32870
33280,1678222219.0746331,0,1,TCP,32870
33281,1678222219.0747254,0,1,TCP,32870
33282,1678222219.0748007,0,1,TCP,32870
33283,1678222219.0748918,0,1,TCP,32870
33284,1678222219.0749772,0,1,TCP,32870
33285,1678222219.0750673,0,1,TCP,32870
33286,1678222219.075069,1,0,TCP,66
33287,1678222219.0750816,1,0,TCP,370
33288,1678222219.0751595,0,1,TCP,32870
33289,1678222219.075252,0,1,TCP,32870
33290,1678222219.0753276,0,1,TCP,32870
33291,1678222219.075457,0,1,TCP,32870
33292,1678222219.0755455,0,1,TCP,32870
33293,1678222219.075679,0,1,TCP,32870
33294,1678222219.07575,0,1,TCP,32870
33295,1678222219.0758686,0,1,TCP,32870
33296,1678222219.0758903,1,0,TCP,66
33297,1678222219.0759156,1,0,TCP,346
33298,1678222219.0759935,0,1,TCP,32870
33299,1678222219.0760915,0,1,TCP,32870
33300,1678222219.0761793,0,1,TCP,24990
33301,1678222219.076218,0,1,TCP,8294
33302,1678222219.0763211,0,1,TCP,32870
33303,1678222219.0763974,0,1,TCP,32870
33304,1678222219.0765042,0,1,TCP,32870
33305,1678222219.0765877,0,1,TCP,32870
33306,1678222219.0766714,0,1,TCP,32870
33307,1678222219.0767334,1,0,TCP,66
33308,1678222219.0767438,1,0,TCP,402
33309,1678222219.0767815,0,1,TCP,32870
33310,1678222219.076861,0,1,TCP,32870
33311,1678222219.0768857,0,1,TCP,198
33312,1678222219.077007,0,1,TCP,32870
33313,1678222219.0771031,0,1,TCP,32870
33314,1678222219.0772166,0,1,TCP,32870
33315,1678222219.077313,0,1,TCP,32870
33316,1678222219.0773888,0,1,TCP,32870
33317,1678222219.0774655,0,1,TCP,32870
33318,1678222219.0774827,1,0,TCP,66
33319,1678222219.0774927,1,0,TCP,370
33320,1678222219.0776093,0,1,TCP,32870
33321,1678222219.0776916,0,1,TCP,32870
33322,1678222219.0777636,0,1,TCP,32870
33323,1678222219.0777853,0,1,TCP,222
33324,1678222219.0779908,0,1,TCP,32870
33325,1678222219.0780704,0,1,TCP,32870
33326,1678222219.0781493,0,1,TCP,32870
33327,1678222219.078194,1,0,TCP,66
33328,1678222219.0782175,1,0,TCP,346
33329,1678222219.0782564,0,1,TCP,32870
33330,1678222219.0783503,0,1,TCP,32870
33331,1678222219.078444,0,1,TCP,32870
33332,1678222219.078514,0,1,TCP,32870
33333,1678222219.0786026,0,1,TCP,32870
33334,1678222219.078678,0,1,TCP,32870
33335,1678222219.0787575,0,1,TCP,32870
33336,1678222219.0787692,1,0,TCP,66
33337,1678222219.0787745,1,0,TCP,402
33338,1678222219.0789073,0,1,TCP,32870
33339,1678222219.0789454,0,1,TCP,32870
33340,1678222219.0790718,0,1,TCP,32870
33341,1678222219.0791714,0,1,TCP,32870
33342,1678222219.079251,0,1,TCP,32870
33343,1678222219.0793276,0,1,TCP,32870
33344,1678222219.0794168,0,1,TCP,32870
33345,1678222219.0794947,0,1,TCP,32870
33346,1678222219.0795264,1,0,TCP,66
33347,1678222219.079534,1,0,TCP,346
33348,1678222219.07958,0,1,TCP,32870
33349,1678222219.079673,0,1,TCP,32870
33350,1678222219.0797484,0,1,TCP,32870
33351,1678222219.0798187,0,1,TCP,32870
33352,1678222219.079913,0,1,TCP,32870
33353,1678222219.080018,0,1,TCP,32870
33354,1678222219.080105,0,1,TCP,32870
33355,1678222219.0801446,1,0,TCP,66
33356,1678222219.0801532,1,0,TCP,370
33357,1678222219.080224,0,1,TCP,32870
33358,1678222219.0802484,0,1,TCP,32870
33359,1678222219.0803509,0,1,TCP,32870
33360,1678222219.0804205,0,1,TCP,32870
33361,1678222219.0804558,0,1,TCP,32870
33362,1678222219.0805438,0,1,TCP,32870
33363,1678222219.0806308,0,1,TCP,32870
33364,1678222219.080699,0,1,TCP,32870
33365,1678222219.080783,1,0,TCP,66
33366,1678222219.0807924,1,0,TCP,402
33367,1678222219.080876,0,1,TCP,32870
33368,1678222219.0809324,0,1,TCP,32870
33369,1678222219.0810015,0,1,TCP,32870
33370,1678222219.0810654,0,1,TCP,32870
33371,1678222219.0811074,0,1,TCP,32870
33372,1678222219.081176,0,1,TCP,32870
33373,1678222219.081246,0,1,TCP,32870
33374,1678222219.0813134,0,1,TCP,32870
33375,1678222219.081359,1,0,TCP,66
33376,1678222219.0813663,1,0,TCP,346
33377,1678222219.0813816,0,1,TCP,32870
33378,1678222219.0814505,0,1,TCP,32870
33379,1678222219.0815246,0,1,TCP,32870
33380,1678222219.081594,0,1,TCP,32870
33381,1678222219.0816622,0,1,TCP,32870
33382,1678222219.0817287,0,1,TCP,32870
33383,1678222219.081796,0,1,TCP,32870
33384,1678222219.0818627,0,1,TCP,32870
33385,1678222219.081929,1,0,TCP,66
33386,1678222219.081936,1,0,TCP,402
33387,1678222219.0819464,0,1,TCP,32870
33388,1678222219.082037,0,1,TCP,32870
33389,1678222219.0821097,0,1,TCP,32870
33390,1678222219.082178,0,1,TCP,32870
33391,1678222219.0822463,0,1,TCP,32870
33392,1678222219.0823152,0,1,TCP,32870
33393,1678222219.0824485,0,1,TCP,32870
33394,1678222219.0825863,0,1,TCP,32870
33395,1678222219.0826435,1,0,TCP,66
33396,1678222219.082652,1,0,TCP,346
33397,1678222219.0827324,0,1,TCP,32870
33398,1678222219.0828054,0,1,TCP,32870
33399,1678222219.082898,0,1,TCP,32870
33400,1678222219.082961,0,1,TCP,32870
33401,1678222219.0830357,0,1,TCP,32870
33402,1678222219.083111,0,1,TCP,32870
33403,1678222219.0831883,0,1,TCP,32870
33404,1678222219.0832632,0,1,TCP,32870
33405,1678222219.08335,0,1,TCP,32870
33406,1678222219.083397,1,0,TCP,66
33407,1678222219.0834064,1,0,TCP,370
33408,1678222219.0834286,0,1,TCP,32870
33409,1678222219.083528,0,1,TCP,32870
33410,1678222219.0836504,0,1,TCP,32870
33411,1678222219.083757,0,1,TCP,32870
33412,1678222219.0838337,0,1,TCP,32870
33413,1678222219.0839102,0,1,TCP,32870
33414,1678222219.0839734,0,1,TCP,25614
33415,1678222219.0841238,0,1,TCP,32870
33416,1678222219.0841622,1,0,TCP,66
33417,1678222219.0841703,1,0,TCP,370
33418,1678222219.0842118,0,1,TCP,32870
33419,1678222219.084309,0,1,TCP,32870
33420,1678222219.0844295,0,1,TCP,32870
33421,1678222219.0845428,0,1,TCP,32870
33422,1678222219.084653,0,1,TCP,32870
33423,1678222219.0847492,0,1,TCP,32870
33424,1678222219.0848243,0,1,TCP,32870
33425,1678222219.0849018,0,1,TCP,32870
33426,1678222219.0849106,1,0,TCP,66
33427,1678222219.0849197,1,0,TCP,370
33428,1678222219.0849967,0,1,TCP,32870
33429,1678222219.0850744,0,1,TCP,32870
33430,1678222219.0851834,0,1,TCP,32870
33431,1678222219.0853095,0,1,TCP,32870
33432,1678222219.0854096,0,1,TCP,32870
33433,1678222219.085515,0,1,TCP,32870
33434,1678222219.0856194,0,1,TCP,32870
33435,1678222219.0857203,0,1,TCP,32870
33436,1678222219.0857258,1,0,TCP,66
33437,1678222219.085734,1,0,TCP,370
33438,1678222219.0857952,0,1,TCP,32870
33439,1678222219.0858676,0,1,TCP,32870
33440,1678222219.0859685,0,1,TCP,32870
33441,1678222219.086044,0,1,TCP,32870
33442,1678222219.086135,0,1,TCP,32870
33443,1678222219.0862231,0,1,TCP,32870
33444,1678222219.0863004,0,1,TCP,32870
33445,1678222219.086377,0,1,TCP,32870
33446,1678222219.0863998,1,0,TCP,66
33447,1678222219.086408,1,0,TCP,370
33448,1678222219.0865166,0,1,TCP,32870
33449,1678222219.0866487,0,1,TCP,32870
33450,1678222219.0867496,0,1,TCP,32870
33451,1678222219.0868568,0,1,TCP,32870
33452,1678222219.0869217,0,1,TCP,32870
33453,1678222219.0869987,0,1,TCP,32870
33454,1678222219.087074,0,1,TCP,32870
33455,1678222219.087154,0,1,TCP,32870
33456,1678222219.08717,1,0,TCP,66
33457,1678222219.0871787,1,0,TCP,370
33458,1678222219.0872316,0,1,TCP,32870
33459,1678222219.0873084,0,1,TCP,32870
33460,1678222219.0874028,0,1,TCP,32870
33461,1678222219.0874786,0,1,TCP,32870
33462,1678222219.087556,0,1,TCP,32870
33463,1678222219.0876317,0,1,TCP,32870
33464,1678222219.0877097,0,1,TCP,32870
33465,1678222219.0877242,1,0,TCP,66
33466,1678222219.0877342,1,0,TCP,370
33467,1678222219.0878284,0,1,TCP,25222
33468,1678222219.0879583,0,1,TCP,32870
33469,1678222219.088061,0,1,TCP,32870
33470,1678222219.088112,0,1,TCP,28798
33471,1678222219.088184,0,1,TCP,32870
33472,1678222219.0882742,0,1,TCP,32870
33473,1678222219.088349,0,1,TCP,32870
33474,1678222219.0884273,0,1,TCP,32870
33475,1678222219.0885196,0,1,TCP,32870
33476,1678222219.0885217,1,0,TCP,66
33477,1678222219.0885313,1,0,TCP,370
33478,1678222219.088595,0,1,TCP,32870
33479,1678222219.088693,0,1,TCP,32870
33480,1678222219.0887785,0,1,TCP,32870
33481,1678222219.0888486,0,1,TCP,32870
33482,1678222219.0889208,0,1,TCP,32870
33483,1678222219.0890129,0,1,TCP,32870
33484,1678222219.0890882,0,1,TCP,32870
33485,1678222219.0891595,0,1,TCP,32870
33486,1678222219.0892117,1,0,TCP,66
33487,1678222219.089218,1,0,TCP,370
33488,1678222219.0892324,0,1,TCP,32870
33489,1678222219.0893066,0,1,TCP,32870
33490,1678222219.089388,0,1,TCP,32870
33491,1678222219.0894732,0,1,TCP,32870
33492,1678222219.0895638,0,1,TCP,32870
33493,1678222219.0896358,0,1,TCP,32870
33494,1678222219.0897088,0,1,TCP,32870
33495,1678222219.0897813,0,1,TCP,32870
33496,1678222219.0898163,1,0,TCP,66
33497,1678222219.089824,1,0,TCP,370
33498,1678222219.0898757,0,1,TCP,32870
33499,1678222219.0899518,0,1,TCP,32870
33500,1678222219.0900211,0,1,TCP,32870
33501,1678222219.0900917,0,1,TCP,32870
33502,1678222219.0901845,0,1,TCP,32870
33503,1678222219.0902576,0,1,TCP,32870
33504,1678222219.0903304,0,1,TCP,32870
33505,1678222219.090402,0,1,TCP,32870
33506,1678222219.0904307,1,0,TCP,66
33507,1678222219.0904365,1,0,TCP,370
33508,1678222219.0904896,0,1,TCP,32870
33509,1678222219.0905604,0,1,TCP,32870
33510,1678222219.0906377,0,1,TCP,32870
33511,1678222219.09071,0,1,TCP,32870
33512,1678222219.0908008,0,1,TCP,32870
33513,1678222219.0909052,0,1,TCP,32870
33514,1678222219.091026,0,1,TCP,32870
33515,1678222219.0910754,1,0,TCP,66
33516,1678222219.091082,1,0,TCP,370
33517,1678222219.0911164,0,1,TCP,32870
33518,1678222219.0912206,0,1,TCP,32870
33519,1678222219.0913248,0,1,TCP,32870
33520,1678222219.0914512,0,1,TCP,32870
33521,1678222219.0915613,0,1,TCP,32870
33522,1678222219.0916414,0,1,TCP,32870
33523,1678222219.091737,0,1,TCP,32870
33524,1678222219.0918007,1,0,TCP,66
33525,1678222219.0918074,1,0,TCP,370
33526,1678222219.091808,0,1,TCP,32870
33527,1678222219.0919187,0,1,TCP,32870
33528,1678222219.0919998,0,1,TCP,32870
33529,1678222219.092076,0,1,TCP,25302
33530,1678222219.0921593,0,1,TCP,32870
33531,1678222219.092238,0,1,TCP,32870
33532,1678222219.092317,0,1,TCP,32870
33533,1678222219.0924082,0,1,TCP,32870
33534,1678222219.0924923,1,0,TCP,66
33535,1678222219.0925014,0,1,TCP,32870
33536,1678222219.092502,1,0,TCP,402
33537,1678222219.0925753,0,1,TCP,28838
33538,1678222219.0926666,0,1,TCP,32870
33539,1678222219.0927646,0,1,TCP,32870
33540,1678222219.0928445,0,1,TCP,32870
33541,1678222219.0929234,0,1,TCP,32870
33542,1678222219.0930214,1,0,TCP,66
33543,1678222219.0930269,1,0,TCP,370
33544,1678222219.093038,0,1,TCP,32870
33545,1678222219.0931022,0,1,TCP,32870
33546,1678222219.0932138,0,1,TCP,32870
33547,1678222219.0933003,0,1,TCP,32870
33548,1678222219.093375,0,1,TCP,24782
33549,1678222219.0934117,0,1,TCP,8310
33550,1678222219.0935185,0,1,TCP,32870
33551,1678222219.0935948,0,1,TCP,32870
33552,1678222219.0936823,1,0,TCP,66
33553,1678222219.0937033,1,0,TCP,370
33554,1678222219.093729,0,1,TCP,32870
33555,1678222219.0937858,0,1,TCP,32870
33556,1678222219.093865,0,1,TCP,32870
33557,1678222219.0939355,0,1,TCP,32870
33558,1678222219.0940266,0,1,TCP,32870
33559,1678222219.094103,0,1,TCP,32870
33560,1678222219.0941768,0,1,TCP,32870
33561,1678222219.0942516,0,1,TCP,32870
33562,1678222219.0942533,1,0,TCP,66
33563,1678222219.094258,1,0,TCP,370
33564,1678222219.094328,0,1,TCP,32870
33565,1678222219.0944097,0,1,TCP,32870
33566,1678222219.0945003,0,1,TCP,32870
33567,1678222219.094572,0,1,TCP,32870
33568,1678222219.0946438,0,1,TCP,32870
33569,1678222219.0947175,0,1,TCP,32870
33570,1678222219.0947905,0,1,TCP,32870
33571,1678222219.0948763,1,0,TCP,66
33572,1678222219.0948844,1,0,TCP,370
33573,1678222219.094885,0,1,TCP,32870
33574,1678222219.0949817,0,1,TCP,32870
33575,1678222219.0950637,0,1,TCP,32870
33576,1678222219.095132,0,1,TCP,32870
33577,1678222219.0952053,0,1,TCP,32870
33578,1678222219.0952773,0,1,TCP,32870
33579,1678222219.0954528,0,1,TCP,32870
33580,1678222219.0955515,0,1,TCP,32870
33581,1678222219.0955653,1,0,TCP,66
